333.855963990998,8.65374648646091e-18
333.86096524131,-4.90378967566118e-17
333.865966491623,-3.74995681079973e-17
333.870967741935,-1.73074929729218e-17
333.875968992248,-1.15383286486146e-17
333.880970242561,-5.76916432430728e-17
333.885971492873,-8.65374648646091e-18
333.890972743186,-6.346080756738e-17
333.895973993498,-2.01920751350755e-17
333.900975243811,-3.74995681079973e-17
333.905976494124,-2.30766572972291e-17
333.910977744436,5.19224789187655e-17
333.915978994749,-3.74995681079973e-17
333.920980245061,-6.63453897295337e-17
333.925981495374,-5.48070610809191e-17
333.930982745686,-4.61533145944582e-17
333.935983995999,-5.48070610809191e-17
333.940985246312,-5.76916432430728e-17
333.945986496624,-2.59612394593827e-17
333.950987746937,-1.73074929729218e-17
333.955988997249,-5.76916432430728e-17
333.960990247562,-2.88458216215364e-18
333.965991497874,-7.78837183781482e-17
333.970992748187,-1.15383286486146e-16
333.9759939985,-6.05762254052264e-17
333.980995248812,-1.06729539999685e-16
333.985996499125,-4.03841502701509e-17
333.990997749437,-5.76916432430728e-18
333.99599899975,-6.05762254052264e-17
334.001000250063,-7.2114554053841e-17
334.006001500375,-5.19224789187655e-17
334.011002750688,-5.48070610809191e-17
334.016004001,-2.88458216215364e-17
334.021005251313,-8.65374648646091e-17
334.026006501625,-2.88458216215364e-17
334.031007751938,-1.03844957837531e-16
334.036009002251,-9.51912113510701e-17
334.041010252563,-8.94220470267628e-17
334.046011502876,-1.06729539999685e-16
334.051012753188,-1.02402666756454e-16
334.056014003501,7.2114554053841e-18
334.061015253813,-5.48070610809191e-17
334.066016504126,-6.92299718916873e-17
334.071017754439,-8.65374648646091e-18
334.076019004751,0
334.081020255064,-5.48070610809191e-17
334.086021505376,-4.03841502701509e-17
334.091022755689,-5.48070610809191e-17
334.096024006002,-5.62493521619959e-17
334.101025256314,-7.06722629727641e-17
334.106026506627,-5.76916432430728e-18
334.111027756939,-1.2692161513476e-16
334.116029007252,-4.03841502701509e-17
334.121030257564,-7.64414272970714e-17
334.126031507877,1.65863474323834e-17
334.13103275819,-3.24515493242284e-17
334.136034008502,-5.04801878376887e-17
334.141035258815,-2.01920751350755e-17
334.146036509127,-6.49030986484569e-17
334.15103775944,1.94709295945371e-17
334.156039009752,1.47834835810374e-17
334.161040260065,-4.54321690539198e-17
334.166041510378,-7.82442911484174e-17
334.17104276069,-3.11895446282862e-17
334.176044011003,-1.59553450844123e-17
334.181045261315,-4.0870078417584e-17
334.186046511628,6.31002347971108e-18
334.19104776194,-5.04801878376887e-18
334.196049012253,-2.8124676080998e-17
334.201050262566,-2.34372300674983e-17
334.206051512878,1.69469202026526e-17
334.211052763191,6.70665352700721e-17
334.216054013503,1.29806197296914e-17
334.221055263816,2.37978028377675e-17
334.226056514129,8.50951737835323e-17
334.231057764441,2.23555117566907e-17
334.236059014754,6.56242441889953e-17
334.241060265066,3.74995681079973e-17
334.246061515379,1.44229108107682e-18
334.251062765691,5.91339343241496e-17
334.256064016004,9.95180845943005e-17
334.261065266317,1.87497840539986e-17
334.266066516629,5.04801878376887e-17
334.271067766942,4.32687324323046e-17
334.276069017254,5.04801878376887e-17
334.281070267567,4.7595605675535e-17
334.286071517879,5.91339343241496e-17
334.291072768192,1.02402666756454e-16
334.296074018505,3.89418591890741e-17
334.301075268817,8.65374648646091e-17
334.30607651913,5.91339343241496e-17
334.311077769442,8.07683005403019e-17
334.316079019755,6.05762254052264e-17
334.321080270068,7.2114554053841e-17
334.32608152038,6.92299718916873e-17
334.331082770693,8.65374648646091e-17
334.336084021005,1.18267868648299e-16
334.341085271318,6.92299718916873e-17
334.34608652163,1.00960375675377e-16
334.351087771943,1.03844957837531e-16
334.356089022256,5.76916432430728e-17
334.361090272568,6.05762254052264e-17
334.366091522881,9.23066291889164e-17
334.371092773193,9.80757935132237e-17
334.376094023506,1.06729539999685e-16
334.381095273818,1.03844957837531e-16
334.386096524131,1.44229108107682e-16
334.391097774444,1.12498704323992e-16
334.396099024756,6.92299718916873e-17
334.401100275069,1.47113690269836e-16
334.406101525381,9.80757935132237e-17
334.411102775694,1.21152450810453e-16
334.416104026007,1.55767436756296e-16
334.421105276319,1.03844957837531e-16
334.426106526632,8.36528827024555e-17
334.431107776944,1.61536601080604e-16
334.436109027257,1.38459943783375e-16
334.441110277569,1.47113690269836e-16
334.446111527882,9.23066291889164e-17
334.451112778195,1.15383286486146e-16
334.456114028507,4.61533145944582e-17
334.46111527882,9.23066291889164e-17
334.466116529132,1.15383286486146e-16
334.471117779445,1.15383286486146e-16
334.476119029757,9.23066291889164e-17
334.48112028007,1.38459943783375e-16
334.486121530383,1.15383286486146e-16
334.491122780695,9.23066291889164e-17
334.496124031008,1.15383286486146e-16
334.50112528132,1.15383286486146e-16
334.506126531633,9.23066291889164e-17
334.511127781946,6.92299718916873e-17
334.516129032258,6.92299718916873e-17
334.521130282571,9.23066291889164e-17
334.526131532883,3.46149859458437e-17
334.531132783196,4.61533145944582e-17
334.536134033508,9.23066291889164e-17
334.541135283821,1.61536601080604e-16
334.546136534134,1.38459943783375e-16
334.551137784446,8.07683005403019e-17
334.556139034759,1.2692161513476e-16
334.561140285071,3.46149859458437e-17
334.566141535384,6.92299718916873e-17
334.571142785696,6.92299718916873e-17
334.576144036009,6.92299718916873e-17
334.581145286322,3.46149859458437e-17
334.586146536634,4.61533145944582e-17
334.591147786947,5.76916432430728e-17
334.596149037259,6.92299718916873e-17
334.601150287572,1.15383286486146e-16
334.606151537884,8.07683005403019e-17
334.611152788197,8.07683005403019e-17
334.61615403851,5.76916432430728e-17
334.621155288822,1.03844957837531e-16
334.626156539135,1.38459943783375e-16
334.631157789447,6.92299718916873e-17
334.63615903976,1.03844957837531e-16
334.641160290072,1.38459943783375e-16
334.646161540385,4.61533145944582e-17
334.651162790698,9.23066291889164e-17
334.65616404101,6.92299718916873e-17
334.661165291323,6.92299718916873e-17
334.666166541635,1.15383286486146e-16
334.671167791948,4.61533145944582e-17
334.676169042261,1.15383286486146e-16
334.681170292573,4.61533145944582e-17
334.686171542886,4.61533145944582e-17
334.691172793198,6.92299718916873e-17
334.696174043511,1.38459943783375e-16
334.701175293823,2.30766572972291e-17
334.706176544136,9.23066291889164e-17
334.711177794449,1.84613258377833e-16
334.716179044761,1.61536601080604e-16
334.721180295074,9.23066291889164e-17
334.726181545386,6.92299718916873e-17
334.731182795699,6.92299718916873e-17
334.736184046011,4.61533145944582e-17
334.741185296324,1.38459943783375e-16
334.746186546637,2.30766572972291e-17
334.751187796949,2.30766572972291e-17
334.756189047262,2.30766572972291e-17
334.761190297574,1.15383286486146e-16
334.766191547887,9.23066291889164e-17
334.7711927982,9.23066291889164e-17
334.776194048512,1.38459943783375e-16
334.781195298825,4.61533145944582e-17
334.786196549137,9.23066291889164e-17
334.79119779945,1.15383286486146e-16
334.796199049762,4.61533145944582e-17
334.801200300075,6.92299718916873e-17
334.806201550388,6.92299718916873e-17
334.8112028007,6.92299718916873e-17
334.816204051013,1.15383286486146e-16
334.821205301325,9.23066291889164e-17
334.826206551638,6.92299718916873e-17
334.83120780195,9.23066291889164e-17
334.836209052263,6.92299718916873e-17
334.841210302576,4.61533145944582e-17
334.846211552888,1.61536601080604e-16
334.851212803201,9.23066291889164e-17
334.856214053513,4.61533145944582e-17
334.861215303826,9.23066291889164e-17
334.866216554139,1.15383286486146e-16
334.871217804451,9.23066291889164e-17
334.876219054764,2.30766572972291e-17
334.881220305076,6.92299718916873e-17
334.886221555389,1.15383286486146e-16
334.891222805701,1.61536601080604e-16
334.896224056014,4.61533145944582e-17
334.901225306327,9.23066291889164e-17
334.906226556639,6.92299718916873e-17
334.911227806952,1.38459943783375e-16
334.916229057264,1.15383286486146e-16
334.921230307577,6.92299718916873e-17
334.926231557889,9.23066291889164e-17
334.931232808202,1.15383286486146e-16
334.936234058515,6.92299718916873e-17
334.941235308827,1.61536601080604e-16
334.94623655914,6.92299718916873e-17
334.951237809452,4.61533145944582e-17
334.956239059765,1.15383286486146e-16
334.961240310078,9.23066291889164e-17
334.96624156039,6.92299718916873e-17
334.971242810703,1.15383286486146e-16
334.976244061015,6.92299718916873e-17
334.981245311328,1.15383286486146e-16
334.98624656164,9.23066291889164e-17
334.991247811953,9.23066291889164e-17
334.996249062266,6.92299718916873e-17
335.001250312578,9.23066291889164e-17
335.006251562891,2.30766572972291e-17
335.011252813203,1.38459943783375e-16
335.016254063516,9.23066291889164e-17
335.021255313828,1.61536601080604e-16
335.026256564141,9.23066291889164e-17
335.031257814454,4.61533145944582e-17
335.036259064766,6.92299718916873e-17
335.041260315079,6.92299718916873e-17
335.046261565391,1.15383286486146e-16
335.051262815704,6.92299718916873e-17
335.056264066017,9.23066291889164e-17
335.061265316329,6.92299718916873e-17
335.066266566642,1.49998272431989e-16
335.071267816954,5.76916432430728e-17
335.076269067267,1.38459943783375e-16
335.081270317579,6.92299718916873e-17
335.086271567892,1.03844957837531e-16
335.091272818205,3.46149859458437e-17
335.096274068517,1.2692161513476e-16
335.10127531883,1.49998272431989e-16
335.106276569142,1.15383286486146e-16
335.111277819455,9.23066291889164e-17
335.116279069767,8.07683005403019e-17
335.12128032008,9.23066291889164e-17
335.126281570393,5.76916432430728e-17
335.131282820705,1.03844957837531e-16
335.136284071018,8.07683005403019e-17
335.14128532133,4.61533145944582e-17
335.146286571643,9.23066291889164e-17
335.151287821955,2.30766572972291e-17
335.156289072268,8.07683005403019e-17
335.161290322581,2.30766572972291e-17
335.166291572893,8.07683005403019e-17
335.171292823206,8.07683005403019e-17
335.176294073518,8.07683005403019e-17
335.181295323831,1.03844957837531e-16
335.186296574144,1.03844957837531e-16
335.191297824456,1.2692161513476e-16
335.196299074769,1.15383286486146e-16
335.201300325081,1.2692161513476e-16
335.206301575394,1.15383286486146e-16
335.211302825706,1.15383286486146e-16
335.216304076019,8.07683005403019e-17
335.221305326332,1.2692161513476e-16
335.226306576644,1.9038242270214e-16
335.231307826957,2.65381558918135e-16
335.236309077269,2.76919887566749e-16
335.241310327582,3.63457352431358e-16
335.246311577894,3.8076484540428e-16
335.251312828207,5.7114726810642e-16
335.25631407852,6.63453897295337e-16
335.261315328832,8.36528827024555e-16
335.266316579145,1.04998790702392e-15
335.271317829457,1.40190693080667e-15
335.27631907977,1.71921096864357e-15
335.281320330083,2.23266659350692e-15
335.286321580395,2.83842884755918e-15
335.291322830708,3.66341934593512e-15
335.29632408102,4.64417728106736e-15
335.301325331333,5.94223925403649e-15
335.306326581645,7.54029777186961e-15
335.311327831958,9.68642690051192e-15
335.316329082271,1.22940891750988e-14
335.321330332583,1.56171278258998e-14
335.326331582896,1.98978477545358e-14
335.331332833208,2.52862472334388e-14
335.336334083521,3.19669395209866e-14
335.341335333833,4.04245344204211e-14
335.346336584146,5.12474866928215e-14
335.351337834459,6.46088712679172e-14
335.356339084771,8.1333678644084e-14
335.361340335084,1.02368051770508e-13
335.366341585396,1.28635056939079e-13
335.371342835709,1.61409679465469e-13
335.376344086022,2.0208805711616e-13
335.381345336334,2.52724012390605e-13
335.386346586647,3.15538673553662e-13
335.391347836959,3.93307008645324e-13
335.396349087272,4.8953666957477e-13
335.401350337584,6.08467992120364e-13
335.406351587897,7.5495284347885e-13
335.41135283821,9.35354611899939e-13
335.416354088522,1.15708667354036e-12
335.421355338835,1.42896431148767e-12
335.426356589147,1.76221431951695e-12
335.43135783946,2.16979424070062e-12
335.436359089772,2.66756350776617e-12
335.441360340085,3.27440459554708e-12
335.446361590398,4.01308839563138e-12
335.45136284071,4.91087997861576e-12
335.456364091023,6.00023666298876e-12
335.461365341335,7.32009453877513e-12
335.466366591648,8.91658384391203e-12
335.471367841961,1.08446443302598e-11
335.476369092273,1.31694502471903e-11
335.481370342586,1.59684526257571e-11
335.486371592898,1.93328792614207e-11
335.491372843211,2.33706366037028e-11
335.496374093523,2.82091597233631e-11
335.501375343836,3.39978526689082e-11
335.506376594149,4.09128941804737e-11
335.511377844461,4.91605953434612e-11
335.516379094774,5.89824706839792e-11
335.521380345086,7.06610765631393e-11
335.526381595399,8.45260861070897e-11
335.531382845711,1.00961650660693e-10
335.536384096024,1.20414730460811e-10
335.541385346337,1.43404198377606e-10
335.546386596649,1.70532101323308e-10
335.551387846962,2.02495094735897e-10
335.556389097274,2.40098507801732e-10
335.561390347587,2.84271712509308e-10
335.566391597899,3.36085408065574e-10
335.571392848212,3.96771489897864e-10
335.576394098525,4.67744885940864e-10
335.581395348837,5.50627879433405e-10
335.58639659915,6.47278781665154e-10
335.591397849462,7.59821989322744e-10
335.596399099775,8.90682714859005e-10
335.601400350088,1.04262602642795e-09
335.6064016004,1.21879954546993e-09
335.611402850713,1.42278090385738e-09
335.616404101025,1.65863158750546e-09
335.621405351338,1.93095521647002e-09
335.62640660165,2.24496359611e-09
335.631407851963,2.60654831530125e-09
335.636409102276,3.02236151185251e-09
335.641410352588,3.49990411764287e-09
335.646411602901,4.04762359403462e-09
335.651412853213,4.67502201428231e-09
335.656414103526,5.39277471216617e-09
335.661415353838,6.21286158240305e-09
335.666416604151,7.14871178282594e-09
335.671417854464,8.21536226236589e-09
335.676419104776,9.4296331321091e-09
335.681420355089,1.08103197294311e-08
335.686421605401,1.237840491459e-08
335.691422855714,1.41572916315099e-08
335.696424106026,1.61730587327184e-08
335.701425356339,1.84547428347552e-08
335.706426606652,2.10346476578779e-08
335.711427856964,2.39486839957042e-08
335.716429107277,2.72367442003223e-08
335.721430357589,3.09431131905378e-08
335.726431607902,3.51169214033877e-08
335.731432858215,3.98126416259181e-08
335.736434108527,4.50906371076218e-08
335.74143535884,5.10177634688904e-08
335.746436609152,5.7668031533284e-08
335.751437859465,6.51233367056695e-08
335.756439109777,7.34742618278775e-08
335.76144036009,8.28209600555535e-08
335.766441610403,9.32741285084822e-08
335.771442860715,1.04956077479908e-07
335.776444111028,1.1800190976478e-07
335.78144536134,1.32560816655641e-07
335.786446611653,1.48797504407451e-07
335.791447861965,1.66893764533443e-07
335.796449112278,1.87050199137893e-07
335.801450362591,2.09488119421906e-07
335.806451612903,2.34451631105064e-07
335.811452863216,2.62209925468033e-07
335.816454113528,2.93059795484159e-07
335.821455363841,3.27328396115083e-07
335.826456614154,3.65376272330192e-07
335.831457864466,4.07600677215521e-07
335.836459114779,4.54439206307133e-07
335.841460365091,5.06373774936659e-07
335.846461615404,5.63934967490338e-07
335.851462865716,6.27706789581454e-07
335.856464116029,6.98331855697677e-07
335.861465366342,7.76517047392262e-07
335.866466616654,8.63039678164738e-07
335.871467866967,9.58754204557768e-07
335.876469117279,1.06459952464833e-06
335.881470367592,1.18160690581158e-06
335.886471617904,1.31090858839279e-06
335.891472868217,1.4537471114436e-06
335.89647411853,1.61148541076431e-06
335.901475368842,1.78561773963455e-06
335.906476619155,1.97778146640521e-06
335.911477869467,2.18976980288714e-06
335.91647911978,2.42354552166694e-06
335.921480370093,2.68125571867072e-06
335.926481620405,2.96524768137061e-06
335.931482870718,3.27808592315918e-06
335.93648412103,3.6225704438597e-06
335.941485371343,4.00175627788627e-06
335.946486621655,4.41897439184935e-06
335.951487871968,4.87785399020587e-06
335.956489122281,5.38234628957295e-06
335.961490372593,5.93674981843387e-06
335.966491622906,6.54573729565749e-06
335.971492873218,7.21438414074169e-06
335.976494123531,7.94819866063521e-06
335.981495373843,8.75315395623166e-06
335.986496624156,9.63572158211886e-06
335.991497874469,1.06029069883253e-05
335.996499124781,1.16622867619573e-05
336.001500375094,1.28220476776412e-05
336.006501625406,1.40910275545601e-05
336.011502875719,1.54787579030787e-05
336.016504126032,1.69955083327961e-05
336.021505376344,1.86523326732241e-05
336.026506626657,2.04611167469364e-05
336.031507876969,2.24346277093939e-05
336.036509127282,2.45865648545327e-05
336.041510377594,2.69316117596179e-05
336.046511627907,2.94854896226863e-05
336.05151287822,3.22650116177231e-05
336.056514128532,3.52881380700642e-05
336.061515378845,3.85740322282986e-05
336.066516629157,4.21431163784063e-05
336.07151787947,4.60171280241198e-05
336.076519129782,5.0219175826382e-05
336.081520380095,5.47737949701253e-05
336.086521630408,5.97070016005178e-05
336.09152288072,6.50463459489816e-05
336.096524131033,7.08209637450172e-05
336.101525381345,7.70616254924626e-05
336.106526631658,8.38007831740119e-05
336.111527881971,9.10726139356369e-05
336.116529132283,9.89130602948377e-05
336.121530382596,0.000107359866419737
336.126531632908,0.000116452610025999
336.131532883221,0.000126232729455046
336.136534133533,0.000136743545514867
336.141535383846,0.000148030277693694
336.146536634159,0.000160140054392556
336.151537884471,0.000173121916869494
336.156539134784,0.000187026816646298
336.161540385096,0.000201907606189231
336.166541635409,0.000217819022755654
336.171542885721,0.000234817665382042
336.176544136034,0.000252961965083131
336.181545386347,0.000272312148438515
336.186546636659,0.000292930194852515
336.191547886972,0.000314879787898298
336.196549137284,0.000338226261277043
336.201550387597,0.000363036540062261
336.206551637909,0.000389379078028568
336.211552888222,0.00041732379200354
336.216554138535,0.000446941994316588
336.221555388847,0.000478306324553208
336.22655663916,0.000511490681947626
336.231557889472,0.000546570159871162
336.236559139785,0.000583620983978127
336.241560390098,0.000622720455670705
336.24656164041,0.000663946902620092
336.251562890723,0.000707379638144554
336.256564141035,0.000753098931278688
336.261565391348,0.000801185989387025
336.26656664166,0.000851722955155851
336.271567891973,0.000904792919759734
336.276569142286,0.000960479953920936
336.281570392598,0.00101886915847752
336.286571642911,0.00108004673593412
336.291572893223,0.00114410008429676
336.296574143536,0.00121111791428526
336.301575393848,0.00128119039077812
336.306576644161,0.00135440929906659
336.311577894474,0.00143086823619931
336.316579144786,0.00151066282735839
336.321580395099,0.00159389096686055
336.326581645411,0.00168065308299126
336.331582895724,0.00177105242549045
336.336584146037,0.00186519537409806
336.341585396349,0.0019631917661538
336.346586646662,0.00206515524082594
336.351587896974,0.00217120359713528
336.356589147287,0.0022814591625301
336.361590397599,0.00239604916838658
336.366591647912,0.0025151061284352
336.371592898225,0.00263876821578316
336.376594148537,0.00276717963388845
336.38159539885,0.0029004909765821
336.386596649162,0.00303885957200636
336.391597899475,0.00318244980516467
336.396599149787,0.00333143341365504
336.4016004001,0.00348598975109075
336.406601650413,0.00364630601270276
336.411602900725,0.00381257741766719
336.416604151038,0.00398500734281166
336.42160540135,0.00416380740252572
336.426606651663,0.00434919746993178
336.431607901975,0.00454140563466439
336.436609152288,0.0047406680929529
336.441610402601,0.00494722896611052
336.446611652913,0.00516134004398234
336.451612903226,0.00538326045041943
336.456614153538,0.00561325622839016
336.461615403851,0.00585159984293985
336.466616654164,0.00609856960083822
336.471617904476,0.0063544489864251
336.476619154789,0.00661952591386038
336.481620405101,0.00689409189671299
336.486621655414,0.00717844113657213
336.491622905726,0.00747286953313612
336.496624156039,0.00777767361902553
336.501625406352,0.00809314942336974
336.506626656664,0.00841959126903909
336.511627906977,0.00875729050922034
336.516629157289,0.00910653420987471
336.521630407602,0.00946760378545987
336.526631657914,0.00984077359614772
336.531632908227,0.0102263095156143
336.53663415854,0.010624467479329
336.541635408852,0.0110354920241033
336.546636659165,0.0114596148304901
336.551637909477,0.0118970532804277
336.55663915979,0.0123480090433108
336.561640410103,0.012812666704415
336.566641660415,0.0132911924503121
336.571642910728,0.0137837328265616
336.57664416104,0.0142904135835546
336.581645411353,0.0148113386268916
336.586646661665,0.0153465890890895
336.591647911978,0.015896222539719
336.596649162291,0.0164602723512545
336.601650412603,0.0170387472379565
336.606651662916,0.0176316309849849
336.611652913228,0.018238882384653
336.616654163541,0.0188604353962425
336.621655413853,0.0194961995451114
336.626656664166,0.0201460605759199
336.631657914479,0.0208098813736572
336.636659164791,0.021487503164775
336.641660415104,0.0221787470091102
336.646661665416,0.0228834155914018
336.651662915729,0.0236012953190859
336.656664166042,0.0243321587306819
336.661665416354,0.0250757672164781
336.666666666667,0.0258318740503913
336.671667916979,0.0266002277288319
336.676669167292,0.0273805756091801
336.681670417604,0.0281726678370819
336.686671667917,0.0289762615482415
336.69167291823,0.0297911253267638
336.696674168542,0.030617043898394
336.701675418855,0.0314538230332804
336.706676669167,0.0323012946291745
336.71167791948,0.0331593219423316
336.716679169792,0.0340278049298177
336.721680420105,0.0349066856635384
336.726681670418,0.0357959537730896
336.73168292073,0.0366956518715704
336.736684171043,0.0376058809158177
336.741685421355,0.0385268054501717
336.746686671668,0.0394586586809042
336.75168792198,0.0404017473268643
336.756689172293,0.0413564561907769
336.761690422606,0.0423232523949672
336.766691672918,0.0433026892251429
336.771692923231,0.0442954095262371
336.776694173543,0.0453021485952413
336.781695423856,0.0463237365174372
336.786696674169,0.0473610998944876
336.791697924481,0.0484152629154779
336.796699174794,0.0494873477251912
336.801700425106,0.0505785740476814
336.806701675419,0.0516902580275279
336.811702925731,0.0528238102560381
336.816704176044,0.0539807329550617
336.821705426357,0.0551626162969815
336.826706676669,0.056371133845825
336.831707926982,0.0576080371112425
336.836709177294,0.0588751492143223
336.841710427607,0.0601743576717661
336.846711677919,0.061507606312827
336.851712928232,0.0628768863515293
336.856714178545,0.0642842266450071
336.861715428857,0.0657316831772327
336.86671667917,0.0672213278159067
336.871717929482,0.0687552363987539
336.876719179795,0.0703354762138471
336.881720430108,0.0719640929467733
336.88672168042,0.0736430971753704
336.891722930733,0.0753744505003099
336.896724181045,0.0771600514068898
336.901725431358,0.0790017209599084
336.90672668167,0.0809011884393551
336.911727931983,0.0828600770297291
336.916729182296,0.0848798896800291
336.921730432608,0.0869619952547096
336.926731682921,0.0891076150981103
336.931732933233,0.0913178101359293
336.936734183546,0.0935934686371669
336.941735433858,0.0959352947585246
336.946736684171,0.0983437979904876
336.951737934484,0.100819283620156
336.956739184796,0.103361844320351
336.961740435109,0.105971352967566
336.966741685421,0.108647456782965
336.971742935734,0.111389572880947
336.976744186047,0.11419688529877
336.981745436359,0.117068343568481
336.986746686672,0.120002662879084
336.991747936984,0.122998325862485
336.996749187297,0.126053586021589
337.001750437609,0.129166472803036
337.006751687922,0.132334798300678
337.011752938235,0.135556165559263
337.016754188547,0.138827978431035
337.02175543886,0.14214745292138
337.026756689172,0.145511629943459
337.031757939485,0.148917389386201
337.036759189797,0.152361465385318
337.04176044011,0.155840462673422
337.046761690423,0.159350873873004
337.051762940735,0.162889097585293
337.056764191048,0.166451457118974
337.06176544136,0.170034219695539
337.066766691673,0.173633615962924
337.071767941986,0.177245859646035
337.076769192298,0.180867167161931
337.081770442611,0.184493777028837
337.086771692923,0.188121968901777
337.091772943236,0.191748082073462
337.096774193548,0.195368533286988
337.101775443861,0.198979833716862
337.106776694174,0.202578604986671
337.111777944486,0.206161594105151
337.116779194799,0.209725687217362
337.121780445111,0.213267922083775
337.126781695424,0.216785499217156
337.131782945736,0.220275791624861
337.136784196049,0.223736353122288
337.141785446362,0.227164925201371
337.146786696674,0.230559442456
337.151787946987,0.233918036583687
337.156789197299,0.237239038999438
337.161790447612,0.240520982113409
337.166791697925,0.243762599338256
337.171792948237,0.246962823904866
337.17679419855,0.250120786576353
337.181795448862,0.253235812359499
337.186796699175,0.256307416320264
337.191797949487,0.259335298615392
337.1967991998,0.262319338855609
337.201800450113,0.265259589917311
337.206801700425,0.268156271319157
337.211802950738,0.271009762277635
337.21680420105,0.273820594551583
337.221805451363,0.276589445180023
337.226806701675,0.279317129210581
337.231807951988,0.28200459250756
337.236809202301,0.284652904719466
337.241810452613,0.287263252475806
337.246811702926,0.289836932872408
337.251812953238,0.292375347293691
337.256814203551,0.294879995609307
337.261815453863,0.297352470771785
337.266816704176,0.299794453831228
337.271817954489,0.302207709373093
337.276819204801,0.304594081375623
337.281820455114,0.306955489474901
337.286821705426,0.309293925617651
337.291822955739,0.311611451075142
337.296824206051,0.313910193785671
337.301825456364,0.316192345988349
337.306826706677,0.318460162107144
337.311827956989,0.3207159568414
337.316829207302,0.322962103417334
337.321830457614,0.325201031954173
337.326831707927,0.327435227898694
337.33183295824,0.329667230482753
337.336834208552,0.331899631160001
337.341835458865,0.334135071980131
337.346836709177,0.336376243861783
337.35183795949,0.338625884728373
337.356839209802,0.340886777474691
337.361840460115,0.343161747735907
337.366841710428,0.345453661434726
337.37184296074,0.347765422086563
337.376844211053,0.350099967846952
337.381845461365,0.352460268289679
337.386846711678,0.354849320908494
337.39184796199,0.357270147339491
337.396849212303,0.359725789305472
337.401850462616,0.362219304287688
337.406851712928,0.364753760934307
337.411852963241,0.367332234218744
337.416854213553,0.369957800364589
337.421855463866,0.372633531557225
337.426856714179,0.375362490465356
337.431857964491,0.378147724598458
337.436859214804,0.380992260528663
337.441860465116,0.383899098007683
337.446861715429,0.386871204011042
337.451862965741,0.389911506743128
337.456864216054,0.393022889637211
337.461865466367,0.396208185384772
337.466866716679,0.399470170027966
337.471867966992,0.402811557147969
337.476869217304,0.406234992180213
337.481870467617,0.40974304688506
337.486871717929,0.413338213999428
337.491872968242,0.417022902091093
337.496874218555,0.420799430633079
337.501875468867,0.424670025310619
337.50687671918,0.428636813567738
337.511877969492,0.43270182039473
337.516879219805,0.436866964351658
337.521880470118,0.441134053816714
337.52688172043,0.445504783441964
337.531882970743,0.449980730792767
337.536884221055,0.454563353141208
337.541885471368,0.459253984378375
337.54688672168,0.464053832005339
337.551887971993,0.468963974158573
337.556889222306,0.473985356622173
337.561890472618,0.479118789777044
337.566891722931,0.484364945436017
337.571892973243,0.489724353513998
337.576894223556,0.495197398483562
337.581895473868,0.500784315569128
337.586896724181,0.506485186636754
337.591897974494,0.512299935741873
337.596899224806,0.518228324303592
337.601900475119,0.524269945881666
337.606901725431,0.530424220540529
337.611902975744,0.536690388793754
337.616904226057,0.543067505131825
337.621905476369,0.549554431145744
337.626906726682,0.556149828268683
337.631907976994,0.562852150167198
337.636909227307,0.569659634822264
337.641910477619,0.576570296348201
337.646911727932,0.583581916604268
337.651912978245,0.590692036659023
337.656914228557,0.597897948171167
337.66191547887,0.60519668475259
337.666916729182,0.612585013379277
337.671917979495,0.620059425913785
337.676919229807,0.62761613079906
337.68192048012,0.635251044977455
337.686921730433,0.642959786081131
337.691922980745,0.650737664930731
337.696924231058,0.658579678368554
337.70192548137,0.6664805024408
337.706926731683,0.674434485931189
337.711927981995,0.682435644235758
337.716929232308,0.690477653556541
337.721930482621,0.698553845380499
337.726931732933,0.706657201200194
337.731932983246,0.714780347424733
337.736934233558,0.722915550424058
337.741935483871,0.731054711647249
337.746936734184,0.739189362756585
337.751937984496,0.747310660724117
337.756939234809,0.755409382846826
337.761940485121,0.763475921650268
337.766941735434,0.77150027966912
337.771942985746,0.779472064116281
337.776944236059,0.787380481480042
337.781945486372,0.795214332121027
337.786946736684,0.802962004976812
337.791947986997,0.810611472521816
337.796949237309,0.818150286172413
337.801950487622,0.825565572371688
337.806951737934,0.832844029633574
337.811952988247,0.839971926871564
337.81695423856,0.846935103381273
337.821955488872,0.853718970887918
337.826956739185,0.860308518107742
337.831957989497,0.866688318305419
337.83695923981,0.872842540356048
337.841960490123,0.878754963839365
337.846961740435,0.884408998703926
337.851962990748,0.889787710039203
337.85696424106,0.894873848482802
337.861965491373,0.899649886767468
337.866966741685,0.90409806287771
337.871967991998,0.908200430238124
337.876969242311,0.911938915294915
337.881970492623,0.915295382778544
337.886971742936,0.918251708849445
337.891972993248,0.920789862230841
337.896974243561,0.922891993323906
337.901975493873,0.924540531181969
337.906976744186,0.925718288093708
337.911977994499,0.926408571392038
337.916979244811,0.92659530196759
337.921980495124,0.926263138825567
337.926981745436,0.925397608884615
337.931982995749,0.923985241078635
337.936984246062,0.922013703689819
337.941985496374,0.91947194371609
337.946986746687,0.91635032696126
337.951987996999,0.912640777434041
337.956989247312,0.908336914554951
337.961990497624,0.903434186600455
337.966991747937,0.897929998763265
337.97199299825,0.891823834178487
337.976994248562,0.885117366258563
337.981995498875,0.877814560696861
337.986996749187,0.869921765541101
337.9919979995,0.861447787803719
337.996999249812,0.852403955166789
